month,day,hour,min,Visibility,Windspeed,Press_mm_hg,RH_out,T7,RH_2,lights
0.0,0.8500000000000001,1.0,0.0,0.4375,0.30000000000000004,0.7777777777777786,0.7236842105263158,0.21714285714285797,0.5350119902877698,0.3333333333333333
0.0,0.8500000000000001,1.0,0.2,0.4375,0.2666666667,0.7787037055555501,0.7280701753947368,0.20000000000000018,0.5350119902877698,0.0
0.0,0.8500000000000001,1.0,0.4,0.4375,0.23333333330000003,0.7796296277777728,0.7324561403947368,0.20000000000000018,0.5408872902877698,0.0
0.0,0.8500000000000001,1.0,0.6,0.4375,0.2,0.7805555555555515,0.7368421052631579,0.20000000000000018,0.543525179856115,0.0
0.0,0.8500000000000001,1.0,0.8,0.4375,0.16666666670000002,0.7814814833333443,0.7412280701315789,0.20000000000000018,0.5447242205035973,0.0
0.0,0.8500000000000001,1.0,1.0,0.4375,0.1333333333,0.7824074055555528,0.7456140351315789,0.20000000000000018,0.5492805755395683,0.0
0.0,0.8999999999999999,0.0,0.0,0.4375,0.1,0.7833333333333314,0.7499999999999999,0.20000000000000018,0.55431654676259,0.0
0.0,0.8999999999999999,0.0,0.2,0.4375,0.1,0.7824074055555528,0.7609649122368422,0.20000000000000018,0.5564748201438848,0.0
0.0,0.8999999999999999,0.0,0.4,0.4375,0.1,0.7814814833333443,0.7719298246052632,0.20000000000000018,0.5615107913669063,0.0
0.0,0.8999999999999999,0.0,0.6,0.4375,0.1,0.7805555555555515,0.7828947368421052,0.20000000000000018,0.5615107913669063,0.0
0.0,0.8999999999999999,0.0,0.8,0.4375,0.1,0.7796296277777728,0.7938596490789475,0.20000000000000018,0.5661870503597123,0.0
0.0,0.8999999999999999,0.0,1.0,0.4375,0.1,0.7787037055555501,0.8048245614473682,0.20000000000000018,0.5683453237410073,0.0
0.0,0.8999999999999999,0.043478260869565216,0.0,0.4375,0.1,0.7777777777777786,0.8157894736842105,0.1714285714285717,0.5739208633093523,0.0
0.0,0.8999999999999999,0.043478260869565216,0.2,0.4375,0.1,0.7749999999999986,0.8289473684210525,0.1714285714285717,0.5755395683453236,0.0
0.0,0.8999999999999999,0.043478260869565216,0.4,0.4375,0.1,0.7722222222222186,0.8421052631578948,0.20000000000000018,0.578177457913669,0.0
0.0,0.8999999999999999,0.043478260869565216,0.6,0.4375,0.1,0.7694444444444457,0.8552631578947368,0.1809523799999999,0.5794964028776978,0.0
0.0,0.8999999999999999,0.043478260869565216,0.8,0.4375,0.1,0.7666666666666657,0.8684210526315789,0.1714285714285717,0.581894484532374,0.0
0.0,0.8999999999999999,0.043478260869565216,1.0,0.4375,0.1,0.7638888888888857,0.8815789473684209,0.1714285714285717,0.5841726618705035,0.0
0.0,0.8999999999999999,0.08695652173913043,0.0,0.4375,0.1,0.7611111111111057,0.8947368421052632,0.1714285714285717,0.5863309352517986,0.0
0.0,0.8999999999999999,0.08695652173913043,0.2,0.4375,0.1,0.7592592611111186,0.8947368421052632,0.1714285714285717,0.5863309352517986,0.0
0.0,0.8999999999999999,0.08695652173913043,0.4,0.4375,0.1,0.75740740555554,0.8947368421052632,0.1714285714285717,0.5863309352517986,0.0
0.0,0.8999999999999999,0.08695652173913043,0.6,0.4375,0.1,0.7555555555555529,0.8947368421052632,0.1714285714285717,0.5887290169064748,0.0
0.0,0.8999999999999999,0.08695652173913043,0.8,0.4375,0.1,0.7537037055555658,0.8947368421052632,0.1714285714285717,0.59136690647482,0.0
0.0,0.8999999999999999,0.08695652173913043,1.0,0.4375,0.1,0.7518518500000013,0.8947368421052632,0.1714285714285717,0.5902877697841727,0.0
0.0,0.8999999999999999,0.13043478260869565,0.0,0.4375,0.1,0.75,0.8947368421052632,0.1714285714285717,0.5902877697841727,0.0
0.0,0.8999999999999999,0.13043478260869565,0.2,0.4296875,0.1,0.74722222222222,0.8969298246052632,0.1714285714285717,0.5935251798561151,0.0
0.0,0.8999999999999999,0.13043478260869565,0.4,0.421875,0.1,0.74444444444444,0.8991228069736842,0.1714285714285717,0.59136690647482,0.0
0.0,0.8999999999999999,0.13043478260869565,0.6,0.4140625,0.1,0.7416666666666671,0.9013157894736842,0.1619047628571435,0.5935251798561151,0.0
0.0,0.8999999999999999,0.13043478260869565,0.8,0.40625,0.1,0.7388888888888872,0.9035087719736842,0.1619047628571435,0.5935251798561151,0.0
0.0,0.8999999999999999,0.13043478260869565,1.0,0.3984375,0.1,0.7361111111111072,0.9057017543421052,0.1619047628571435,0.5935251798561151,0.0
0.0,0.8999999999999999,0.17391304347826086,0.0,0.390625,0.1,0.7333333333333272,0.9078947368421052,0.14285714285714324,0.5935251798561151,0.0
0.0,0.8999999999999999,0.17391304347826086,0.2,0.38802083328125,0.1,0.7324074055555556,0.9100877193421052,0.14285714285714324,0.595503597122302,0.0
0.0,0.8999999999999999,0.17391304347826086,0.4,0.38541666671875,0.1,0.7314814833333401,0.9122807017105262,0.14285714285714324,0.597482014388489,0.0
0.0,0.8999999999999999,0.17391304347826086,0.6,0.3828125,0.1,0.7305555555555543,0.9144736842105262,0.14285714285714324,0.597482014388489,0.0
0.0,0.8999999999999999,0.17391304347826086,0.8,0.38020833328125,0.1,0.7296296277777614,0.9166666667105262,0.14285714285714324,0.597482014388489,0.0
0.0,0.8999999999999999,0.17391304347826086,1.0,0.37760416671875,0.1,0.728703705555553,0.9188596490789472,0.14285714285714324,0.597482014388489,0.0
0.0,0.8999999999999999,0.21739130434782608,0.0,0.375,0.1,0.7277777777777814,0.9210526315789472,0.14285714285714324,0.6010791366906475,0.0
0.0,0.8999999999999999,0.21739130434782608,0.2,0.37239583328125,0.1,0.7259259277777872,0.9276315789473685,0.14285714285714324,0.6032374100719425,0.0
0.0,0.8999999999999999,0.21739130434782608,0.4,0.36979166671875,0.1,0.7240740722222228,0.9342105263157895,0.14285714285714324,0.621462829856115,0.3333333333333333
0.0,0.8999999999999999,0.21739130434782608,0.6,0.3671875,0.1,0.7222222222222214,0.9407894736842105,0.14285714285714324,0.6262589928057555,0.0
0.0,0.8999999999999999,0.21739130434782608,0.8,0.36458333328125,0.1,0.7203703722222201,0.9473684210526315,0.12190476285714258,0.6117505996402878,0.0
0.0,0.8999999999999999,0.21739130434782608,1.0,0.36197916671875,0.1,0.7185185166666628,0.9539473684210525,0.12714285714285722,0.5949640287769783,0.0
0.0,0.8999999999999999,0.2608695652173913,0.0,0.359375,0.1,0.7166666666666615,0.9605263157894736,0.1114285714285721,0.5770983212230215,0.0
0.0,0.8999999999999999,0.2608695652173913,0.2,0.359375,0.1,0.7185185166666628,0.9605263157894736,0.1114285714285721,0.5696642687050358,0.0
0.0,0.8999999999999999,0.2608695652173913,0.4,0.359375,0.1,0.7203703722222201,0.9605263157894736,0.101904762857143,0.5709832133093525,0.0
0.0,0.8999999999999999,0.2608695652173913,0.6,0.359375,0.1,0.7222222222222214,0.9605263157894736,0.08285714285714274,0.5661870503597123,0.0
0.0,0.8999999999999999,0.2608695652173913,0.8,0.359375,0.1,0.7240740722222228,0.9605263157894736,0.08285714285714274,0.5661870503597123,0.0
0.0,0.8999999999999999,0.2608695652173913,1.0,0.359375,0.1,0.7259259277777872,0.9605263157894736,0.08285714285714274,0.5683453237410073,0.0
0.0,0.8999999999999999,0.30434782608695654,0.0,0.359375,0.1,0.7277777777777814,0.9605263157894736,0.08285714285714274,0.5723021582733813,0.0
0.0,0.8999999999999999,0.30434782608695654,0.2,0.36197916671875,0.1,0.728703705555553,0.9517543859210525,0.08285714285714274,0.5723021582733813,0.0
0.0,0.8999999999999999,0.30434782608695654,0.4,0.36458333328125,0.1,0.7296296277777614,0.9429824561842105,0.08285714285714274,0.5744604316546761,0.0
0.0,0.8999999999999999,0.30434782608695654,0.6,0.3671875,0.1,0.7305555555555543,0.9342105263157895,0.08285714285714274,0.5774280575539569,0.0
0.0,0.8999999999999999,0.30434782608695654,0.8,0.36979166671875,0.1,0.7314814833333401,0.9254385964473685,0.05714285714285694,0.5863309352517986,0.0
0.0,0.8999999999999999,0.30434782608695654,1.0,0.37239583328125,0.1,0.7324074055555556,0.9166666667105262,0.05714285714285694,0.5841726618705035,0.3333333333333333
0.0,0.8999999999999999,0.34782608695652173,0.0,0.375,0.1,0.7333333333333272,0.9078947368421052,0.07428571428571473,0.5863309352517986,0.6666666666666666
0.0,0.8999999999999999,0.34782608695652173,0.2,0.38541666671875,0.1,0.7333333333333272,0.8903508772368419,0.05714285714285694,0.5878896881294963,1.0
0.0,0.8999999999999999,0.34782608695652173,0.4,0.39583333328125,0.1,0.7333333333333272,0.8728070174999999,0.05714285714285694,0.583093525179856,0.6666666666666666
0.0,0.8999999999999999,0.34782608695652173,0.6,0.40625,0.1,0.7333333333333272,0.8552631578947368,0.05714285714285694,0.5731414866906476,0.6666666666666666
0.0,0.8999999999999999,0.34782608695652173,0.8,0.41666666671875,0.1,0.7333333333333272,0.8377192982894736,0.04761904857142962,0.5661870503597123,0.6666666666666666
0.0,0.8999999999999999,0.34782608695652173,1.0,0.42708333328125,0.1,0.7333333333333272,0.8201754385526315,0.028571428571429358,0.5591127097122303,0.6666666666666666
0.0,0.8999999999999999,0.3913043478260869,0.0,0.4375,0.1,0.7333333333333272,0.8026315789473685,0.028571428571429358,0.5495203838129495,1.0
0.0,0.8999999999999999,0.3913043478260869,0.2,0.43489583328125,0.1,0.7324074055555556,0.7828947368421052,0.0071428571428571175,0.5360911269784173,0.6666666666666666
0.0,0.8999999999999999,0.3913043478260869,0.4,0.43229166671875,0.1,0.7314814833333401,0.7631578947368421,0.0,0.5171462830935251,0.6666666666666666
0.0,0.8999999999999999,0.3913043478260869,0.6,0.4296875,0.1,0.7305555555555543,0.7434210526315789,0.0,0.49532374100719434,0.6666666666666666
0.0,0.8999999999999999,0.3913043478260869,0.8,0.42708333328125,0.1,0.7296296277777614,0.7236842105263158,0.0,0.4931654676258993,0.6666666666666666
0.0,0.8999999999999999,0.3913043478260869,1.0,0.42447916671875,0.1,0.728703705555553,0.7039473684210525,0.0,0.4476019183453238,1.0
0.0,0.8999999999999999,0.43478260869565216,0.0,0.421875,0.1,0.7277777777777814,0.6842105263157895,0.0,0.42122302158273384,0.6666666666666666
0.0,0.8999999999999999,0.43478260869565216,0.2,0.42447916671875,0.1,0.7259259277777872,0.6513157894736842,0.0,0.41630695431654685,0.6666666666666666
0.0,0.8999999999999999,0.43478260869565216,0.4,0.42708333328125,0.1,0.7240740722222228,0.6184210526315789,0.0,0.3875299758992806,0.0
0.0,0.8999999999999999,0.43478260869565216,0.6,0.4296875,0.1,0.7222222222222214,0.5855263157894737,0.019047620000000265,0.3503597122302159,0.3333333333333333
0.0,0.8999999999999999,0.43478260869565216,0.8,0.43229166671875,0.1,0.7203703722222201,0.5526315789473684,0.0,0.34052757805755396,0.0
0.0,0.8999999999999999,0.43478260869565216,1.0,0.43489583328125,0.1,0.7185185166666628,0.5197368421052632,0.0,0.30755395683453257,0.0
0.0,0.8999999999999999,0.4782608695652174,0.0,0.4375,0.1,0.7166666666666615,0.48684210526315785,0.0,0.3001199039568344,0.0
0.0,0.8999999999999999,0.4782608695652174,0.2,0.42708333328125,0.1,0.7148148166666672,0.491228070131579,0.009523808571429093,0.3070743406474822,0.0
0.0,0.8999999999999999,0.4782608695652174,0.4,0.41666666671875,0.1,0.7129629611111099,0.49561403513157887,0.028571428571429358,0.30119904064748193,0.0
0.0,0.8999999999999999,0.4782608695652174,0.6,0.40625,0.1,0.7111111111111086,0.5,0.019047620000000265,0.29400479604316543,0.0
0.0,0.8999999999999999,0.4782608695652174,0.8,0.39583333328125,0.1,0.7092592611111073,0.504385964868421,0.019047620000000265,0.2866906474820142,0.0
0.0,0.8999999999999999,0.4782608695652174,1.0,0.38541666671875,0.1,0.7074074055555428,0.508771929868421,0.028571428571429358,0.281894484532374,0.0
0.0,0.8999999999999999,0.5217391304347826,0.0,0.375,0.1,0.7055555555555486,0.513157894736842,0.028571428571429358,0.2773381294964029,0.0
0.0,0.8999999999999999,0.5217391304347826,0.2,0.4140625,0.1,0.704629627777777,0.5175438596052632,0.028571428571429358,0.2773381294964029,0.0
0.0,0.8999999999999999,0.5217391304347826,0.4,0.453125,0.1,0.7037037055555615,0.521929824605263,0.028571428571429358,0.2773381294964029,0.0
0.0,0.8999999999999999,0.5217391304347826,0.6,0.4921875,0.1,0.7027777777777757,0.5263157894736842,0.028571428571429358,0.27494004784172665,0.0
0.0,0.8999999999999999,0.5217391304347826,0.8,0.53125,0.1,0.70185184999999,0.5307017543421053,0.028571428571429358,0.27494004784172665,0.0
0.0,0.8999999999999999,0.5217391304347826,1.0,0.5703125,0.1,0.7009259277777744,0.5350877193421052,0.028571428571429358,0.2773381294964029,0.0
0.0,0.8999999999999999,0.5652173913043478,0.0,0.609375,0.1,0.7000000000000028,0.5394736842105263,0.05000000000000071,0.2773381294964029,0.0
0.0,0.8999999999999999,0.5652173913043478,0.2,0.578125,0.11666666670000002,0.6981481500000086,0.521929824605263,0.05714285714285694,0.2773381294964029,0.0
0.0,0.8999999999999999,0.5652173913043478,0.4,0.546875,0.1333333333,0.6962962944444442,0.504385964868421,0.05714285714285694,0.28057553956834547,0.0
0.0,0.8999999999999999,0.5652173913043478,0.6,0.515625,0.15000000000000002,0.6944444444444429,0.48684210526315785,0.07571428571428651,0.28057553956834547,0.0
0.0,0.8999999999999999,0.5652173913043478,0.8,0.484375,0.16666666670000002,0.6925925944444415,0.4692982456578947,0.08285714285714274,0.2856115107913667,0.0
0.0,0.8999999999999999,0.5652173913043478,1.0,0.453125,0.1833333333,0.6907407388888842,0.45175438592105266,0.08285714285714274,0.28776978417266175,0.0
0.0,0.8999999999999999,0.6086956521739131,0.0,0.421875,0.2,0.68888888888889,0.4342105263157895,0.09000000000000075,0.2890887291366907,0.0
0.0,0.8999999999999999,0.6086956521739131,0.2,0.453125,0.2,0.6870370388888887,0.4364035088157894,0.10666666571428607,0.29262589928057536,0.0
0.0,0.8999999999999999,0.6086956521739131,0.4,0.484375,0.2,0.6851851833333313,0.4385964911842105,0.1114285714285721,0.29532374100719416,0.0
0.0,0.8999999999999999,0.6086956521739131,0.6,0.515625,0.2,0.68333333333333,0.4407894736842105,0.11666666571428674,0.29292565935251813,0.0
0.0,0.8999999999999999,0.6086956521739131,0.8,0.546875,0.2,0.6814814833333287,0.4429824561842105,0.14285714285714324,0.29292565935251813,0.0
0.0,0.8999999999999999,0.6086956521739131,1.0,0.578125,0.2,0.6796296277777643,0.44517543855263153,0.14285714285714324,0.2964028776978417,0.0
0.0,0.8999999999999999,0.6521739130434783,0.0,0.609375,0.2,0.67777777777777,0.4473684210526315,0.14285714285714324,0.30119904064748193,0.0
0.0,0.8999999999999999,0.6521739130434783,0.2,0.609375,0.2,0.6768518499999985,0.4429824561842105,0.14999999999999947,0.3035971223021582,0.0
0.0,0.8999999999999999,0.6521739130434783,0.4,0.609375,0.2,0.67592592777779,0.4385964911842105,0.1714285714285717,0.3057553956834532,0.0
0.0,0.8999999999999999,0.6521739130434783,0.6,0.609375,0.2,0.6749999999999972,0.4342105263157895,0.1714285714285717,0.3097122302158274,0.0
0.0,0.8999999999999999,0.6521739130434783,0.8,0.609375,0.2,0.6740740722222114,0.42982456144736836,0.1714285714285717,0.30491606726618714,0.0
0.0,0.8999999999999999,0.6521739130434783,1.0,0.609375,0.2,0.6731481499999958,0.4254385964473685,0.1885714285714286,0.3057553956834532,0.0
0.0,0.8999999999999999,0.6956521739130435,0.0,0.609375,0.2,0.6722222222222243,0.42105263157894735,0.20000000000000018,0.3035971223021582,0.0
0.0,0.8999999999999999,0.6956521739130435,0.2,0.57552083328125,0.1833333333,0.6722222222222243,0.4100877193421052,0.20000000000000018,0.3046762589928057,0.0
0.0,0.8999999999999999,0.6956521739130435,0.4,0.54166666671875,0.16666666670000002,0.6722222222222243,0.3991228069736842,0.20000000000000018,0.3025179856115109,0.0
0.0,0.8999999999999999,0.6956521739130435,0.6,0.5078125,0.15000000000000002,0.6722222222222243,0.38815789473684204,0.20000000000000018,0.2985611510791367,0.0
0.0,0.8999999999999999,0.6956521739130435,0.8,0.47395833328125,0.1333333333,0.6722222222222243,0.3771929825,0.20000000000000018,0.2985611510791367,0.0
0.0,0.8999999999999999,0.6956521739130435,1.0,0.44010416671875,0.11666666670000002,0.6722222222222243,0.366228070131579,0.2154285714285722,0.29988009604316546,0.0
0.0,0.8999999999999999,0.7391304347826086,0.0,0.40625,0.1,0.6722222222222243,0.35526315789473684,0.20734693999999987,0.29988009604316546,0.0
0.0,0.8999999999999999,0.7391304347826086,0.2,0.44010416671875,0.11666666670000002,0.6712962944444385,0.366228070131579,0.21028571428571485,0.2974820143884892,0.0
0.0,0.8999999999999999,0.7391304347826086,0.4,0.47395833328125,0.1333333333,0.6703703722222301,0.3771929825,0.21102040857142867,0.28812949640287766,0.0
0.0,0.8999999999999999,0.7391304347826086,0.6,0.5078125,0.15000000000000002,0.6694444444444443,0.38815789473684204,0.20000000000000018,0.28812949640287766,0.0
0.0,0.8999999999999999,0.7391304347826086,0.8,0.54166666671875,0.16666666670000002,0.6685185166666656,0.3991228069736842,0.21469387714285748,0.29292565935251813,0.0
0.0,0.8999999999999999,0.7391304347826086,1.0,0.57552083328125,0.1833333333,0.667592594444443,0.4100877193421052,0.22571428571428598,0.29292565935251813,0.0
0.0,0.8999999999999999,0.7826086956521738,0.0,0.609375,0.2,0.6666666666666643,0.42105263157894735,0.22571428571428598,0.2917266187050359,0.0
0.0,0.8999999999999999,0.7826086956521738,0.2,0.58072916671875,0.2,0.6666666666666643,0.41885964907894735,0.22571428571428598,0.28693045575539566,0.0
0.0,0.8999999999999999,0.7826086956521738,0.4,0.55208333328125,0.2,0.6666666666666643,0.4166666667105262,0.2328571428571431,0.2893285370503599,0.0
0.0,0.8999999999999999,0.7826086956521738,0.6,0.5234375,0.2,0.6666666666666643,0.4144736842105263,0.2461224485714295,0.2893285370503599,0.0
0.0,0.8999999999999999,0.7826086956521738,0.8,0.49479166671874997,0.2,0.6666666666666643,0.41228070171052633,0.25428571428571445,0.2917266187050359,0.0
0.0,0.8999999999999999,0.7826086956521738,1.0,0.46614583328125,0.2,0.6666666666666643,0.4100877193421052,0.2535807057142856,0.2958843316546763,0.0
0.0,0.8999999999999999,0.8260869565217391,0.0,0.4375,0.2,0.6666666666666643,0.4078947368421052,0.2528756971428576,0.30004204424460423,0.0
0.0,0.8999999999999999,0.8260869565217391,0.2,0.46614583328125,0.1833333333,0.6666666666666643,0.41228070171052633,0.2521706857142867,0.30419975719424464,0.0
0.0,0.8999999999999999,0.8260869565217391,0.4,0.49479166671874997,0.16666666670000002,0.6666666666666643,0.4166666667105262,0.25146567714285784,0.3083574697841728,0.0
0.0,0.8999999999999999,0.8260869565217391,0.6,0.5234375,0.15000000000000002,0.6666666666666643,0.42105263157894735,0.250760668571429,0.31251518273381296,0.0
0.0,0.8999999999999999,0.8260869565217391,0.8,0.55208333328125,0.1333333333,0.6666666666666643,0.4254385964473685,0.2500556600000001,0.3166728953237411,0.0
0.0,0.8999999999999999,0.8260869565217391,1.0,0.58072916671875,0.11666666670000002,0.6666666666666643,0.42982456144736836,0.2493506485714283,0.3208306082733813,0.0
0.0,0.8999999999999999,0.8695652173913043,0.0,0.609375,0.1,0.6666666666666643,0.4342105263157895,0.24864564000000033,0.3249883208633092,0.0
0.0,0.8999999999999999,0.8695652173913043,0.2,0.57291666671875,0.11666666670000002,0.6685185166666656,0.4495614035526315,0.24794063142857237,0.3291460338129498,0.0
0.0,0.8999999999999999,0.8695652173913043,0.4,0.53645833328125,0.1333333333,0.6703703722222301,0.4649122806578947,0.2472356228571435,0.33330374676259,0.0
